Period,Ranking Date,Type,Country,Category,Criteria,Rank,Rank Change,Video Title,Views,Upload Date,Tags,Channel Name,Subscribers,Thumbnail,Video ID
일간,2026-06-10,shorts,한국,동물,조회수 순위,1,0,아기 오셀롯을 구해준 남성.,2668024,2026.02.25,,veltor-x8c,"430,000",https://img.youtube.com/vi/-Brzf1r06-k/mqdefault.jpg,-Brzf1r06-k
일간,2026-06-10,shorts,한국,동물,조회수 순위,2,+1,느낌 전혀 다른 짱구 한일 비교,1402553,2026.06.07,,영드락,"6,970",https://img.youtube.com/vi/JAs1_n53H6Q/mqdefault.jpg,JAs1_n53H6Q
일간,2026-06-10,shorts,한국,동물,조회수 순위,3,+7,발톱 깎으면 자꾸 깨무는 고양이. 3년차 집사가 터득한 방법,1206835,2026.06.07,,냥심멍심,"29,700",https://img.youtube.com/vi/A36pBDrVu60/mqdefault.jpg,A36pBDrVu60
일간,2026-06-10,shorts,한국,동물,조회수 순위,4,-2,猫の世界にも序列は存在する🐈,1019977,2026.06.05,"#動物,#猫",やさしい心,"62,200",https://img.youtube.com/vi/SuuDafuSPY8/mqdefault.jpg,SuuDafuSPY8
일간,2026-06-10,shorts,한국,동물,조회수 순위,5,-1,고양이가 환장할거같은 문어 장난감ㅋㅋ,867189,2026.05.29,"#문어,#웃긴장난감",피치덕,"53,700",https://img.youtube.com/vi/99Af8Ds2jpQ/mqdefault.jpg,99Af8Ds2jpQ
일간,2026-06-10,shorts,한국,동물,조회수 순위,6,-1,물고기 인형 앞에서 무슨 일이?,818598,2025.11.16,"#댕댕이,#강아지",10초뉴스,"57,200",https://img.youtube.com/vi/iNkhOx9svW4/mqdefault.jpg,iNkhOx9svW4
일간,2026-06-10,shorts,한국,동물,조회수 순위,7,NEW,하나만 더 줘 댕댕이가 고기를 두조각 달라는 이유,792548,2026.06.09,"#강아지,#댕댕이",무이,"79,500",https://img.youtube.com/vi/zbRTU0-53Ec/mqdefault.jpg,zbRTU0-53Ec
일간,2026-06-10,shorts,한국,동물,조회수 순위,8,NEW,계속 덤비는 웰시코기를 참교육 시킨 보더콜리 견주ㄷㄷ,780191,2026.06.10,"#보더콜리,#웰시코기",피치덕,"53,700",https://img.youtube.com/vi/9qUba6A69Pk/mqdefault.jpg,9qUba6A69Pk
일간,2026-06-10,shorts,한국,동물,조회수 순위,9,+115,짱구 록밴드 한일 비교,728741,2026.06.08,,영드락,"6,970",https://img.youtube.com/vi/weq4DhhxtH0/mqdefault.jpg,weq4DhhxtH0
일간,2026-06-10,shorts,한국,동물,조회수 순위,10,-1,이번엔.. 쌀 줄 아는 녀석,723439,2026.04.29,,우스꽝스러운동물들,"28,700",https://img.youtube.com/vi/rfhQNgxB1HE/mqdefault.jpg,rfhQNgxB1HE
일간,2026-06-10,shorts,한국,동물,조회수 순위,11,-3,집사 장난이 고양이 루틴에 추가되는 과정ㅋ,717860,2026.05.22,"#고양이,#고양이루틴",스트로베리 터틀,"83,600",https://img.youtube.com/vi/6iF8fZg5zM4/mqdefault.jpg,6iF8fZg5zM4
일간,2026-06-10,shorts,한국,동물,조회수 순위,12,+52,위급한 상황에서 선택한 어미고양이의 헌신적인 사랑,714158,2026.05.30,"#고양이,#어미고양이",멍제로,"27,500",https://img.youtube.com/vi/7fqJTXtiOR4/mqdefault.jpg,7fqJTXtiOR4
일간,2026-06-10,shorts,한국,동물,조회수 순위,13,-7,(6000만뷰) 창과방패,714077,2026.03.12,"#강아지,#pets",비숑타임 방탄이,"71,400",https://img.youtube.com/vi/P6Y1da-F0p8/mqdefault.jpg,P6Y1da-F0p8
일간,2026-06-10,shorts,한국,동물,조회수 순위,14,NEW,털 없는 머리를 처음 본 원숭이의 반응ㅋㅋ,645755,2026.06.09,"#동물,#원숭이",펫파라치,"61,200",https://img.youtube.com/vi/flBXMYWEUD0/mqdefault.jpg,flBXMYWEUD0
일간,2026-06-10,shorts,한국,동물,조회수 순위,15,+53,부처님은 보이는 모습이 전부가 아니다. buddha,644185,2026.03.10,"#buddha,#motivation",부처의마음,"103,000",https://img.youtube.com/vi/m1jnsC6cSVw/mqdefault.jpg,m1jnsC6cSVw
일간,2026-06-10,shorts,한국,동물,조회수 순위,16,-3,달리는 차에서 던져진 아기 리트리버 이야기,620030,2026.06.02,"#강아지,#리트리버",피치덕,"53,700",https://img.youtube.com/vi/_e8BGD4ILfs/mqdefault.jpg,_e8BGD4ILfs
일간,2026-06-10,shorts,한국,동물,조회수 순위,17,+44,괜히 따라 해보고 싶은 벌레 퇴치법,605333,2026.05.24,"#벌레,#벌레퇴치",사랑빛,"13,799",https://img.youtube.com/vi/n3kdjtE3VhQ/mqdefault.jpg,n3kdjtE3VhQ
일간,2026-06-10,shorts,한국,동물,조회수 순위,18,+36,"""설마… 재입대라고?!"" 전 파트너 등장에 영혼 가출한 은퇴견",600101,2026.06.05,"#셰퍼드,#은퇴견",핫도그 with animal,"45,100",https://img.youtube.com/vi/NeJNlF4OCbE/mqdefault.jpg,NeJNlF4OCbE
일간,2026-06-10,shorts,한국,동물,조회수 순위,19,-1,할머니 대신 복수하는 강아지,597759,2026.03.11,"#Shorts,#강아지",오늘의 푸딩,"39,500",https://img.youtube.com/vi/D8FJvg_-gbk/mqdefault.jpg,D8FJvg_-gbk
일간,2026-06-10,shorts,한국,동물,조회수 순위,20,-5,🧖‍♀️이너뷰티까지 관리하겠어,561029,2026.02.18,"#asmr,#고양이",김호섭 Hoseob,"372,000",https://img.youtube.com/vi/vfrlkOR8UIY/mqdefault.jpg,vfrlkOR8UIY
일간,2026-06-10,shorts,한국,동물,조회수 순위,21,-14,건초만 먹던 말이 바나나 맛을 알아버렸더니?ㅋㅋ,548082,2026.06.08,"#동물,#말",펫파라치,"61,300",https://img.youtube.com/vi/zONJFdGTgng/mqdefault.jpg,zONJFdGTgng
일간,2026-06-10,shorts,한국,동물,조회수 순위,22,-6,누워서 개껌먹기인 강아지 허들 실력 🐶💨,525687,2025.11.28,"#보더콜리,#천재견",귯걸,"72,900",https://img.youtube.com/vi/hJGrNZDY3Co/mqdefault.jpg,hJGrNZDY3Co
일간,2026-06-10,shorts,한국,동물,조회수 순위,23,+5,❤️1억뷰❤️귀여운것들^^ TV를 껐는데도 궁디가 멈추질 않네요 ㅋㅋ,473589,2026.02.27,"#강아지,#댕댕이",펀브천사,"256,000",https://img.youtube.com/vi/ejGCJwYHRm4/mqdefault.jpg,ejGCJwYHRm4
일간,2026-06-10,shorts,한국,동물,조회수 순위,24,-4,인과응보 당하는 고양이 TOP6,468039,2026.06.07,"#cat,#고양이",냥냥펀치,"18,200",https://img.youtube.com/vi/-xagxZTZaW8/mqdefault.jpg,-xagxZTZaW8
일간,2026-06-10,shorts,한국,동물,조회수 순위,25,+2,아기 재규어런디가 하이에나들에게 공격 받고 있었습니다.,449732,2026.03.15,,veltor-x8c,"430,000",https://img.youtube.com/vi/nHuIy2K8Geg/mqdefault.jpg,nHuIy2K8Geg
일간,2026-06-10,shorts,한국,동물,조회수 순위,26,+62,새끼리트리버 때리다가 엄마 리트리버에게 물려 물에 빠지는 고양이 ㅋㅋㅋ,448821,2026.03.27,"#shortvideo,#pets",귀여움수집소,"51,200",https://img.youtube.com/vi/TFf8X0Z5ZPc/mqdefault.jpg,TFf8X0Z5ZPc
일간,2026-06-10,shorts,한국,동물,조회수 순위,27,NEW,수속성 고양이 가스라이팅,412308,2026.06.10,,하얀낙타,"30,600",https://img.youtube.com/vi/OMZZGcTvKRc/mqdefault.jpg,OMZZGcTvKRc
일간,2026-06-10,shorts,한국,동물,조회수 순위,28,+38,고양이 자가치료 민간요법,400530,2026.06.02,,호마냥,"9,950",https://img.youtube.com/vi/GjN3NQNZRvc/mqdefault.jpg,GjN3NQNZRvc
일간,2026-06-10,shorts,한국,동물,조회수 순위,29,NEW,학쒸고대,388675,2026.06.09,,정서불안 김햄찌,"710,000",https://img.youtube.com/vi/_V_jfPsbnew/mqdefault.jpg,_V_jfPsbnew
일간,2026-06-10,shorts,한국,동물,조회수 순위,30,-18,쥐 잡다가 사람 잡겠네,383389,2026.06.07,,하얀낙타,"30,600",https://img.youtube.com/vi/NkjD99XSOJA/mqdefault.jpg,NkjD99XSOJA
일간,2026-06-10,shorts,한국,동물,조회수 순위,31,+87,이 벽지 내 취향 아니다냥. 인테리어 재시공 들어가라냥! 😼,381498,2026.01.04,"#고양이,#벽지",1분동물클럽,"84,400",https://img.youtube.com/vi/1kP3szrwmwc/mqdefault.jpg,1kP3szrwmwc
일간,2026-06-10,shorts,한국,동물,조회수 순위,32,-21,너가 어떻게 맹수야,375162,2026.05.22,"#애니멀봐,#shorts",SBS TV동물농장x애니멀봐 공식 유튜브 채널입니다!,"5,050,000",https://img.youtube.com/vi/GUHqBexP_Fw/mqdefault.jpg,GUHqBexP_Fw
일간,2026-06-10,shorts,한국,동물,조회수 순위,33,+134,장난치다 선 넘어버린 고집불통 댕댕이,371919,2026.06.09,"#골든리트리버,#강아지장난",10초뉴스,"57,200",https://img.youtube.com/vi/p7fTGh54TmA/mqdefault.jpg,p7fTGh54TmA
일간,2026-06-10,shorts,한국,동물,조회수 순위,34,-17,A bit disgusting but I love watching.,370524,2024.12.25,#cat,ge jin,"50,800",https://img.youtube.com/vi/L7RxVkEoxa0/mqdefault.jpg,L7RxVkEoxa0
일간,2026-06-10,shorts,한국,동물,조회수 순위,35,+25,학원 끊더니 집에서 춤 폭주한 강아지 근황,366697,2026.04.13,"#강아지,#댕댕이",멍다큐,"68,100",https://img.youtube.com/vi/ZgoJSRBKfks/mqdefault.jpg,ZgoJSRBKfks
일간,2026-06-10,shorts,한국,동물,조회수 순위,36,+1,한여름 더위를 식혀주는 댕댕이 얼음고기 간식,364935,2026.05.24,,망뭉먀웅,"6,280",https://img.youtube.com/vi/9HoBD7O1-EE/mqdefault.jpg,9HoBD7O1-EE
일간,2026-06-10,shorts,한국,동물,조회수 순위,37,+39,친구들의 탈옥을 도와준 댕댕이의 진짜 목적ㅋㅋ,363459,2026.06.08,"#동물,#닭",펫파라치,"61,300",https://img.youtube.com/vi/KIUdHm62c5c/mqdefault.jpg,KIUdHm62c5c
일간,2026-06-10,shorts,한국,동물,조회수 순위,38,-12,닭날개=냥다리,355206,2025.12.10,,갑꿍이 : 갑자기 궁금한 이야기,"226,000",https://img.youtube.com/vi/pQZVwYXelHI/mqdefault.jpg,pQZVwYXelHI
일간,2026-06-10,shorts,한국,동물,조회수 순위,39,-18,입양되고싶어서 리트리버를 따라하는 유기견이래ㅜ,341683,2026.06.07,"#유기견,#강아지",피치덕,"53,700",https://img.youtube.com/vi/6SXDpcpJHsM/mqdefault.jpg,6SXDpcpJHsM
일간,2026-06-10,shorts,한국,동물,조회수 순위,40,-18,호랑이 입에 망치질을 할 수밖에 없었던 충격적인 이유,331622,2026.03.25,"#호랑이,#동물구조",오규오규,"107,000",https://img.youtube.com/vi/pGSkXUSk8jE/mqdefault.jpg,pGSkXUSk8jE
일간,2026-06-10,shorts,한국,동물,조회수 순위,41,-17,짱구 훈이 한일 온도 차이,325185,2026.06.09,,영드락,"6,970",https://img.youtube.com/vi/US871hxfUME/mqdefault.jpg,US871hxfUME
일간,2026-06-10,shorts,한국,동물,조회수 순위,42,+47,먹이를 낼름 먹어버린 개구리의 최후,322006,2026.06.03,"#청개구리,#화이트트리프록",라온이네하우스 Raonine House,"226,000",https://img.youtube.com/vi/_BqHMDPklUI/mqdefault.jpg,_BqHMDPklUI
일간,2026-06-10,shorts,한국,동물,조회수 순위,43,NEW,2차 방문해 자리만 옮겨줬는데 기적이 일어난 어미개의 사연,318590,2026.06.10,"#강아지,#반려견",시고르 우체부,"127,000",https://img.youtube.com/vi/eLZ0FUVeK78/mqdefault.jpg,eLZ0FUVeK78
일간,2026-06-10,shorts,한국,동물,조회수 순위,44,-6,언어의 중요성 (길냥이와 염소의 대환장파티),317367,2026.06.03,"#고양이,#염소",누워냥댕,"7,270",https://img.youtube.com/vi/Vck0ZFW4aeQ/mqdefault.jpg,Vck0ZFW4aeQ
일간,2026-06-10,shorts,한국,동물,조회수 순위,45,-3,온몸을 내던지는 고양이..,311705,2026.06.03,,재이와 냥이들,"17,300",https://img.youtube.com/vi/lR2ax7f-c1o/mqdefault.jpg,lR2ax7f-c1o
일간,2026-06-10,shorts,한국,동물,조회수 순위,46,-11,말 뒷발차기 조심 말의 해,305592,2026.03.05,"#붉은,#animals",놀라운 지구촌 Amazing global village,"73,100",https://img.youtube.com/vi/BaC0-2lOVro/mqdefault.jpg,BaC0-2lOVro
일간,2026-06-10,shorts,한국,동물,조회수 순위,47,-16,엘리베이터에서 마주치자마자 바로 봉인되는 댕댕이들ㅋㅋ,304499,2026.06.03,"#동물,#강아지",펫파라치,"61,300",https://img.youtube.com/vi/5prwqBRlKBY/mqdefault.jpg,5prwqBRlKBY
일간,2026-06-10,shorts,한국,동물,조회수 순위,48,+24,양을 사냥하려던 늑대가 화들짝 놀란 이유,301569,2026.04.21,"#늑대,#댕댕이",라온이네하우스 Raonine House,"226,000",https://img.youtube.com/vi/lBIjk35r5mk/mqdefault.jpg,lBIjk35r5mk
일간,2026-06-10,shorts,한국,동물,조회수 순위,49,+53,집사 따라하는 고양이 레전드 TOP 6,301441,2026.06.06,,동물끝판왕,"15,600",https://img.youtube.com/vi/5HUD_LttLss/mqdefault.jpg,5HUD_LttLss
일간,2026-06-10,shorts,한국,동물,조회수 순위,50,+15,남편사자가 아내사자한테 혼쭐나는 이유  가족,295182,2026.05.02,"#웃긴동물,#사자",라온이네하우스 Raonine House,"226,000",https://img.youtube.com/vi/ygtc7iJJwcI/mqdefault.jpg,ygtc7iJJwcI
일간,2026-06-10,shorts,한국,동물,조회수 순위,51,-1,트랙터를 온몸으로 막아서는 어미새의사랑  모성애,272614,2025.09.22,"#어미새의,#새둥지",라온이네하우스 Raonine House,"226,000",https://img.youtube.com/vi/8OUM-ZLF7sQ/mqdefault.jpg,8OUM-ZLF7sQ
일간,2026-06-10,shorts,한국,동물,조회수 순위,52,+30,포스 넘치는 전직 경찰견의 목욕 ㅋㅋㅋ,270794,2026.06.07,,망뭉먀웅,"6,280",https://img.youtube.com/vi/fj9vJaTD8iQ/mqdefault.jpg,fj9vJaTD8iQ
일간,2026-06-10,shorts,한국,동물,조회수 순위,53,NEW,‘타블로 딸 특혜논란‘이 그냥 웃긴 이유,270240,2026.06.09,"#kpop,#에픽하이",팬픽,"167,000",https://img.youtube.com/vi/C5PZXr1LCQM/mqdefault.jpg,C5PZXr1LCQM
일간,2026-06-10,shorts,한국,동물,조회수 순위,54,NEW,偶然見つけた水槽掃除の裏技🐠,268938,2026.06.09,"#水槽,#観賞魚",やさしい心,"62,500",https://img.youtube.com/vi/0r0Q3lE6eJk/mqdefault.jpg,0r0Q3lE6eJk
일간,2026-06-10,shorts,한국,동물,조회수 순위,55,-25,사납게 덤벼드는 리트리버 참교육 방법 교육,268326,2026.06.07,"#서열1위,#입질",라온이네하우스 Raonine House,"226,000",https://img.youtube.com/vi/VqQavd7jIkk/mqdefault.jpg,VqQavd7jIkk
일간,2026-06-10,shorts,한국,동물,조회수 순위,56,-15,도마뱀 만만하게 보면 안되는 이유,264696,2026.06.03,"#크레스티드게코,#도마뱀",다이노크레,"13,100",https://img.youtube.com/vi/CH3c-V33Pmc/mqdefault.jpg,CH3c-V33Pmc
일간,2026-06-10,shorts,한국,동물,조회수 순위,57,-25,본보기의 중요성,262872,2026.05.30,"#앵무새,#훈련",귀여운건무해,"34,200",https://img.youtube.com/vi/X-i9CUZFpr8/mqdefault.jpg,X-i9CUZFpr8
일간,2026-06-10,shorts,한국,동물,조회수 순위,58,-12,“내 친구 건들지 마!” 댕댕이 카리스마 짱 🐾👀,262257,2025.09.11,#shorts,1분월드 - 1min World,"426,000",https://img.youtube.com/vi/i0yL2BS-b84/mqdefault.jpg,i0yL2BS-b84
일간,2026-06-10,shorts,한국,동물,조회수 순위,59,-23,아들한테 강아지 산책 맡기면 벌어지는 일 ㅋㅋ,258797,2026.05.18,"#강아지,#댕댕이",주월드,"90,500",https://img.youtube.com/vi/CbqS4XRQGWY/mqdefault.jpg,CbqS4XRQGWY
일간,2026-06-10,shorts,한국,동물,조회수 순위,60,-8,사람과 친하다고 알려진 범고래의 실체,257262,2026.06.08,"#동물쇼츠,#동물스토리",wonderwilds,"49,100",https://img.youtube.com/vi/7Ihqj7vE2Rs/mqdefault.jpg,7Ihqj7vE2Rs
일간,2026-06-10,shorts,한국,동물,조회수 순위,61,NEW,상어와 고래도 당하는 극한의 한입충,250149,2026.06.10,"#동물쇼츠,#동물특수능력",wonderwilds,"49,100",https://img.youtube.com/vi/-kl0uwxKiEg/mqdefault.jpg,-kl0uwxKiEg
일간,2026-06-10,shorts,한국,동물,조회수 순위,62,+19,"""위험한데?” 싶던 순간 반전은 여기서..",249388,2026.05.23,"#실제상황,#천만다행",10초뉴스,"57,200",https://img.youtube.com/vi/U5HlGReTtio/mqdefault.jpg,U5HlGReTtio
일간,2026-06-10,shorts,한국,동물,조회수 순위,63,+105,頭の上に蜂を乗せても平気な男🐝,246482,2026.05.29,"#蜂,#動物",やさしい心,"62,500",https://img.youtube.com/vi/01lr4wAtuy0/mqdefault.jpg,01lr4wAtuy0
일간,2026-06-10,shorts,한국,동물,조회수 순위,64,+10,주식 도전기,245251,2026.05.28,"#chihuahua,#치와와",와와극장 WAWA-THEATER,"65,100",https://img.youtube.com/vi/SXAT9fEGoTU/mqdefault.jpg,SXAT9fEGoTU
일간,2026-06-10,shorts,한국,동물,조회수 순위,65,-36,강아지 : 아니 갑자기 밥이 왔다니까,242496,2026.04.19,"#puppy,#rc카",냥멍카,"7,530",https://img.youtube.com/vi/gx8PVMX9sR0/mqdefault.jpg,gx8PVMX9sR0
일간,2026-06-10,shorts,한국,동물,조회수 순위,66,NEW,냥이에게 뽀뽀해달라고 졸랐더니?,240886,2026.06.10,"#고양이,#웃긴고양이",냥숏,"60,500",https://img.youtube.com/vi/pAwN0gTALWY/mqdefault.jpg,pAwN0gTALWY
일간,2026-06-10,shorts,한국,동물,조회수 순위,67,-44,왜 안들어가는거지?,233698,2026.06.07,,유머스테이크,"6,560",https://img.youtube.com/vi/JolVyvBt5-I/mqdefault.jpg,JolVyvBt5-I
일간,2026-06-10,shorts,한국,동물,조회수 순위,68,+59,한 치 양보없는 결제를 건 싸움,232347,2026.06.08,,김상식과 김재미,"47,900",https://img.youtube.com/vi/idqVR9qO9NY/mqdefault.jpg,idqVR9qO9NY
일간,2026-06-10,shorts,한국,동물,조회수 순위,69,-25,cctv에 찍힌 실제상황 선 넘는 코기를 참교육하는 보더콜리,231924,2026.03.02,"#강아지,#애견영상",포근한 발자국,"59,300",https://img.youtube.com/vi/WTfU6h1H7bU/mqdefault.jpg,WTfU6h1H7bU
일간,2026-06-10,shorts,한국,동물,조회수 순위,70,-25,출근길에 발이 안떨어지는 이유..🥹,229083,2026.05.26,"#강아지,#강아지유튜브",달달투어,"124,000",https://img.youtube.com/vi/nliewWmWLR4/mqdefault.jpg,nliewWmWLR4
일간,2026-06-10,shorts,한국,동물,조회수 순위,71,NEW,Bao family's fourth daughter was born on June 3 6월3일 바오가족의 넷째 딸이 태어났어요,223222,2026.06.10,"#아이바오,#푸바오",두루두루세상,"11,500",https://img.youtube.com/vi/tPSFu8KAg2Q/mqdefault.jpg,tPSFu8KAg2Q
일간,2026-06-10,shorts,한국,동물,조회수 순위,72,-5,❤️5300만뷰❤️ 미안 ^^; 간식은 그냥 줄께~,222392,2026.03.12,"#강아지,#댕댕이",펀브천사,"256,000",https://img.youtube.com/vi/bhLkc2U_rwc/mqdefault.jpg,bhLkc2U_rwc
일간,2026-06-10,shorts,한국,동물,조회수 순위,73,NEW,일 마치고 집에 온 아들이 얼어버린 이유,220081,2026.06.10,,귀염단속반,"16,200",https://img.youtube.com/vi/2Ou1Xj3eXd0/mqdefault.jpg,2Ou1Xj3eXd0
일간,2026-06-10,shorts,한국,동물,조회수 순위,74,NEW,설탕이 얘.. 염소 맞는 것 같아요,219087,2026.06.09,,해수인tv yellow aquarium,"1,180,000",https://img.youtube.com/vi/Y9cUZRCyGJI/mqdefault.jpg,Y9cUZRCyGJI
일간,2026-06-10,shorts,한국,동물,조회수 순위,75,-2,고인물은 절대 건드리면 안 되는 이유,216892,2026.04.26,"#game,#gameplay",웃겜드립,"38,200",https://img.youtube.com/vi/N42bLWNqqEs/mqdefault.jpg,N42bLWNqqEs
일간,2026-06-10,shorts,한국,동물,조회수 순위,76,NEW,동생 태권도 하원차 기다리는 진돗개,215750,2026.06.08,,하얀백구 나무,"42,600",https://img.youtube.com/vi/3zL3cTNbJqA/mqdefault.jpg,3zL3cTNbJqA
일간,2026-06-10,shorts,한국,동물,조회수 순위,77,+66,무조건 공감하는 집사모먼트Top5,214441,2026.06.08,#랭킹쇼츠,동물사전,"34,900",https://img.youtube.com/vi/4pSgpJIMyWQ/mqdefault.jpg,4pSgpJIMyWQ
일간,2026-06-10,shorts,한국,동물,조회수 순위,78,NEW,고양이가 울면 머리를 대줘야 하는 이유,211207,2026.06.09,,야옹깨물,"12,000",https://img.youtube.com/vi/Oe_EfhKlnJg/mqdefault.jpg,Oe_EfhKlnJg
일간,2026-06-10,shorts,한국,동물,조회수 순위,79,+22,ㅇ구름표범을 구해준 남성,210806,2026.03.07,,veltor-x8c,"430,000",https://img.youtube.com/vi/A0eHY0Ny52Y/mqdefault.jpg,A0eHY0Ny52Y
일간,2026-06-10,shorts,한국,동물,조회수 순위,80,+31,스키장에서 달리기를 선택한 친구둘,204164,2026.04.27,,개구쟁이 토마토,"8,720",https://img.youtube.com/vi/t3E61kIdWn4/mqdefault.jpg,t3E61kIdWn4
일간,2026-06-10,shorts,한국,동물,조회수 순위,81,NEW,리트리버가 먹이를 쟁취하는 방법,196215,2026.06.09,,아기사슴소보로,"91,300",https://img.youtube.com/vi/u-lANV29PwE/mqdefault.jpg,u-lANV29PwE
일간,2026-06-10,shorts,한국,동물,조회수 순위,82,NEW,🎄아이바오 6.3일🎉 출산영상~,195990,2026.06.10,"#푸바오실시간,#판다월드",푸둥푸둥,"43,000",https://img.youtube.com/vi/FJsQXIbPr6w/mqdefault.jpg,FJsQXIbPr6w
일간,2026-06-10,shorts,한국,동물,조회수 순위,83,-27,"""뭐야 불났다고?.."" 수도 튼 댕댕이의 놀라운 행동",195369,2025.06.14,"#강아지감동,#불끄는댕댕이",애니멀짝꿍,"270,000",https://img.youtube.com/vi/Zpgjh7f5Dnc/mqdefault.jpg,Zpgjh7f5Dnc
일간,2026-06-10,shorts,한국,동물,조회수 순위,84,+8,害のない最高のペットガエル🐸,194711,2026.06.06,"#カエル,#動物",やさしい心,"62,500",https://img.youtube.com/vi/E3lw_NiHliA/mqdefault.jpg,E3lw_NiHliA
일간,2026-06-10,shorts,한국,동물,조회수 순위,85,-52,그레이하운드의 질주본능 견주가 만든 역대급 런닝머신,191088,2026.04.23,"#강아지,#애견영상",포근한 발자국,"59,300",https://img.youtube.com/vi/tgFYBwcNoMg/mqdefault.jpg,tgFYBwcNoMg
